pecha id,language,url
PAFB18722,en,https://github.com/OpenPecha/PAFB18722
P614D6E53,de,https://github.com/OpenPecha/P614D6E53
P1F1F7DFC,fr,https://github.com/OpenPecha/P1F1F7DFC
P793CD0CC,bo,https://github.com/OpenPecha/P793CD0CC
